,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2015-10-14,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-10-13,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-10-12,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-10-09,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-10-08,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-10-07,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-10-06,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-10-05,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-10-02,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-10-01,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-30,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-29,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-28,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-25,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-24,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-23,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-22,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-21,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-18,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-17,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-16,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-15,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-14,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-11,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-10,0.8,0.8,0.8,0.8,0.8,0,0.0000,1.0
2015-09-09,0.8,0.8,0.8,0.8,0.8,5000,0.0000,1.0
2015-09-08,0.99,0.99,0.7,0.8,0.8,2100,0.0000,1.0
2015-09-04,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-09-03,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-09-02,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-09-01,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-31,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-28,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-27,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-26,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-25,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-24,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-21,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-20,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-19,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-18,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-17,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-14,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-13,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-12,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-11,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-10,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-07,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-06,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-05,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-04,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-08-03,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-07-31,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-07-30,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-07-29,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-07-28,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-07-27,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-07-24,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-07-23,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-07-22,0.99,0.99,0.99,0.99,0.99,0,0.0000,1.0
2015-07-21,0.99,0.99,0.99,0.99,0.99,1000,0.0000,1.0
2015-07-20,1.0,1.0,1.0,1.0,1.0,1000,0.0000,1.0
2015-07-17,1.0,1.0,1.0,1.0,1.0,200,0.0000,1.0
2015-07-16,1.25,1.25,1.25,1.25,1.25,0,0.0000,1.0
2015-07-15,1.25,1.25,1.25,1.25,1.25,0,0.0000,1.0
2015-07-14,1.25,1.25,1.25,1.25,1.25,0,0.0000,1.0
2015-07-13,1.25,1.25,1.25,1.25,1.25,0,0.0000,1.0
2015-07-10,1.25,1.25,1.25,1.25,1.25,100,0.0000,1.0
2015-07-09,1.25,1.25,1.25,1.25,1.25,0,0.0000,1.0
2015-07-08,1.25,1.25,1.25,1.25,1.25,0,0.0000,1.0
2015-07-07,1.25,1.25,1.25,1.25,1.25,1400,0.0000,1.0
2015-07-06,1.0,2.0,1.0,1.1,1.1,300,0.0000,1.0
2015-07-02,1.1,1.1,1.1,1.1,1.1,0,0.0000,1.0
2015-07-01,1.1,1.1,1.1,1.1,1.1,0,0.0000,1.0
2015-06-30,1.1,1.1,1.1,1.1,1.1,0,0.0000,1.0
2015-06-29,1.1,1.1,1.1,1.1,1.1,0,0.0000,1.0
2015-06-26,1.1,1.1,1.1,1.1,1.1,0,0.0000,1.0
2015-06-25,1.1,1.1,1.1,1.1,1.1,0,0.0000,1.0
2015-06-24,1.1,1.1,1.1,1.1,1.1,0,0.0000,1.0
2015-06-23,1.1,1.1,1.1,1.1,1.1,100,0.0000,1.0
2015-06-22,1.5,1.5,1.5,1.5,1.5,200,0.0000,1.0
2015-06-19,1.75,1.75,1.75,1.75,1.75,0,0.0000,1.0
2015-06-18,1.75,1.75,1.75,1.75,1.75,0,0.0000,1.0
2015-06-17,1.75,1.75,1.75,1.75,1.75,0,0.0000,1.0
2015-06-16,1.75,1.75,1.75,1.75,1.75,100,0.0000,1.0
2015-06-15,2.0,2.0,2.0,2.0,2.0,0,0.0000,1.0
2015-06-12,2.0,2.0,2.0,2.0,2.0,0,0.0000,1.0
2015-06-11,2.0,2.0,2.0,2.0,2.0,0,0.0000,1.0
2015-06-10,2.0,2.0,2.0,2.0,2.0,0,0.0000,1.0
2015-06-09,2.0,2.0,2.0,2.0,2.0,0,0.0000,1.0
2015-06-08,2.0,2.0,2.0,2.0,2.0,0,0.0000,1.0
2015-06-05,2.0,2.0,2.0,2.0,2.0,0,0.0000,1.0
2015-06-04,2.0,2.0,2.0,2.0,2.0,0,0.0000,1.0
2015-06-03,2.0,2.0,2.0,2.0,2.0,0,0.0000,1.0
2015-06-02,2.0,2.0,2.0,2.0,2.0,0,0.0000,1.0
2015-06-01,2.0,2.0,2.0,2.0,2.0,0,0.0000,1.0
2015-05-29,2.0,2.0,2.0,2.0,2.0,0,0.0000,1.0
2015-05-28,2.0,2.0,2.0,2.0,2.0,0,0.0000,1.0
2015-05-27,2.0,2.0,2.0,2.0,2.0,400,0.0000,1.0
2015-05-26,2.25,2.25,1.61,2.0,2.0,0,0.0000,1.0
2015-05-22,2.25,2.25,1.61,2.0,2.0,1200,0.0000,1.0
2015-05-21,2.12,2.12,2.12,2.12,2.12,200,0.0000,1.0
2015-05-20,2.01,2.1,2.01,2.1,2.1,0,0.0000,1.0
2015-05-19,2.01,2.1,2.01,2.1,2.1,0,0.0000,1.0
2015-05-18,2.01,2.1,2.01,2.1,2.1,700,0.0000,1.0
2015-05-15,2.0,2.0,2.0,2.0,2.0,0,0.0000,1.0
2015-05-14,2.0,2.0,2.0,2.0,2.0,300,0.0000,1.0
2015-05-13,1.3,2.0,1.29,2.0,2.0,1100,0.0000,1.0
2015-05-12,2.25,2.25,1.0,1.25,1.25,0,0.0000,1.0
2015-05-11,2.25,2.25,1.0,1.25,1.25,1800,0.0000,1.0
2015-05-08,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-05-07,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-05-06,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-05-05,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-05-04,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-05-01,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-30,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-29,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-28,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-27,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-24,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-23,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-22,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-21,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-20,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-17,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-16,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-15,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-14,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-13,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-10,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-09,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-08,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-07,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-06,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-02,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-04-01,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-31,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-30,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-27,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-26,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-25,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-24,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-23,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-20,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-19,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-18,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-17,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-16,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-13,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-12,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-11,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-10,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-09,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-06,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-05,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-04,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-03,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-03-02,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-27,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-26,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-25,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-24,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-23,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-20,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-19,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-18,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-17,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-13,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-12,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-11,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-10,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-09,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-06,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-05,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-04,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-03,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-02-02,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-30,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-29,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-28,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-27,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-26,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-23,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-22,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-21,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-20,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-16,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-15,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-14,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-13,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-12,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-09,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-08,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-07,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-06,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-05,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2015-01-02,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-31,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-30,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-29,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-26,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-24,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-23,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-22,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-19,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-18,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-17,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-16,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-15,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-12,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-11,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-10,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-09,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-08,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-05,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-04,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-03,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-02,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-12-01,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-28,5.0,5.0,5.0,5.0,5.0,200,0.0000,1.0
2014-11-26,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-25,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-24,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-21,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-20,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-19,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-18,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-17,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-14,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-13,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-12,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-11,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-10,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-07,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-06,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-05,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-04,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-11-03,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-31,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-30,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-29,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-28,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-27,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-24,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-23,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-22,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-21,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-20,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-17,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-16,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-15,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-14,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-13,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-10,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-09,3.5,5.0,3.5,5.0,5.0,500,0.0000,1.0
2014-10-08,4.25,4.25,4.25,4.25,4.25,0,0.0000,1.0
2014-10-07,4.25,4.25,4.25,4.25,4.25,0,0.0000,1.0
2014-10-06,3.5,4.25,3.5,4.25,4.25,300,0.0000,1.0
2014-10-03,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-02,5.0,5.0,5.0,5.0,5.0,0,0.0000,1.0
2014-10-01,5.0,5.0,5.0,5.0,5.0,100,0.0000,1.0
2014-09-30,4.8,4.8,4.8,4.8,4.8,0,0.0000,1.0
2014-09-29,4.8,4.8,4.8,4.8,4.8,0,0.0000,1.0
2014-09-26,4.8,4.8,4.8,4.8,4.8,0,0.0000,1.0
2014-09-25,4.8,4.8,4.8,4.8,4.8,800,0.0000,1.0
2014-09-24,4.8,4.8,4.8,4.8,4.8,100,0.0000,1.0
2014-09-23,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-09-22,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-09-19,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-09-18,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-09-17,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-09-16,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-09-15,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-09-12,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-09-11,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-09-10,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-09-09,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-09-08,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-09-05,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-09-04,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-09-03,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-09-02,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-29,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-28,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-27,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-26,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-25,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-22,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-21,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-20,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-19,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-18,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-15,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-14,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-13,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-12,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-11,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-08,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-07,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-08-06,4.0,4.0,4.0,4.0,4.0,200,0.0000,1.0
2014-08-05,4.0,4.0,4.0,4.0,4.0,400,0.0000,1.0
2014-08-04,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-08-01,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-31,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-30,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-29,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-28,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-25,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-24,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-23,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-22,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-21,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-18,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-17,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-16,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-15,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-14,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-11,4.75,4.75,4.75,4.75,4.75,100,0.0000,1.0
2014-07-10,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-09,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-08,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-07,4.75,4.75,4.75,4.75,4.75,0,0.0000,1.0
2014-07-03,4.25,4.75,4.25,4.75,4.75,4000,0.0000,1.0
2014-07-02,4.25,4.25,4.25,4.25,4.25,800,0.0000,1.0
2014-07-01,4.25,4.25,4.25,4.25,4.25,0,0.0000,1.0
2014-06-30,4.25,4.25,4.25,4.25,4.25,100,0.0000,1.0
2014-06-27,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-06-26,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-06-25,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-06-24,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-06-23,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-06-20,4.5,4.5,4.5,4.5,4.5,400,0.0000,1.0
2014-06-19,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-06-18,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-06-17,4.5,4.5,4.5,4.5,4.5,300,0.0000,1.0
2014-06-16,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-06-13,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-06-12,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-06-11,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-06-10,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-06-09,4.5,4.5,4.5,4.5,4.5,300,0.0000,1.0
2014-06-06,4.5,4.5,4.5,4.5,4.5,100,0.0000,1.0
2014-06-05,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-06-04,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-06-03,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-06-02,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-05-30,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-05-29,4.5,4.5,4.5,4.5,4.5,0,0.0000,1.0
2014-05-28,4.05,4.5,4.05,4.5,4.5,1800,0.0000,1.0
2014-05-27,2.75,4.01,2.75,4.01,4.01,4300,0.0000,1.0
2014-05-23,2.75,2.75,2.75,2.75,2.75,800,0.0000,1.0
2014-05-22,3.0,3.0,3.0,3.0,3.0,0,0.0000,1.0
2014-05-21,3.0,3.0,3.0,3.0,3.0,0,0.0000,1.0
2014-05-20,3.0,3.0,3.0,3.0,3.0,0,0.0000,1.0
2014-05-19,3.0,3.0,3.0,3.0,3.0,200,0.0000,1.0
2014-05-16,1.1,3.0,1.0,3.0,3.0,1100,0.0000,1.0
2014-05-15,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-05-14,4.0,4.0,4.0,4.0,4.0,1000,0.0000,1.0
2014-05-13,4.0,4.0,4.0,4.0,4.0,1500,0.0000,1.0
2014-05-12,4.0,7.0,4.0,4.0,4.0,1800,0.0000,1.0
2014-05-09,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-05-08,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-05-07,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-05-06,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
2014-05-05,4.0,4.0,4.0,4.0,4.0,0,0.0000,1.0
